seeds,num_tasks,per_jitter,max_reaction_time
1753431643,10,0.2,4770.9464459800065
1753431644,10,0.2,4743.336618676867
1753431645,10,0.2,4765.077796187916
1753431646,10,0.2,4667.2943921150145
1753431647,10,0.2,4710.564082620069
1753431648,10,0.2,4726.195370919613
1753431649,10,0.2,4736.59676682747
1753431650,10,0.2,4718.801609534821
1753431651,10,0.2,4764.488461759116
1753431652,10,0.2,4716.384551514415
1753431653,10,0.2,4780.902738926161
1753431654,10,0.2,4719.415112554665
1753431655,10,0.2,4751.654321103666
1753431656,10,0.2,4765.008764727391
1753431657,10,0.2,4774.258685246367
1753431658,10,0.2,4735.211224317307
1753431659,10,0.2,4697.664416096863
1753431660,10,0.2,4689.43728681474
1753431661,10,0.2,4794.651416137154
1753431662,10,0.2,4783.561605344585
1753431663,10,0.2,4716.724403885926
1753431664,10,0.2,4742.867689316743
1753431665,10,0.2,4773.812453247061
1753431666,10,0.2,4746.96299517155
1753431667,10,0.2,4785.058556817819
1753431668,10,0.2,4743.490130503949
1753431669,10,0.2,4760.272567569167
1753431670,10,0.2,4793.856500272679
1753431671,10,0.2,4710.096016241601
1753431672,10,0.2,4771.995200158327
1753431673,10,0.2,4762.910469535717
1753431674,10,0.2,4781.714024614383
1753431675,10,0.2,4768.827156374438
1753431676,10,0.2,4764.6852347837375
1753431677,10,0.2,4727.863011915465
1753431678,10,0.2,4804.160117260784
1753431679,10,0.2,4762.955684583462
1753431680,10,0.2,4760.833160598279
1753431681,10,0.2,4768.275313677896
1753431682,10,0.2,4811.126234458498
1753431683,10,0.2,4718.968791961375
1753431684,10,0.2,4694.41096953281
1753431685,10,0.2,4787.241742136881
1753431686,10,0.2,4692.31130477041
1753431687,10,0.2,4731.78682861327
1753431688,10,0.2,4729.477796125273
1753431689,10,0.2,4678.903194930281
1753431690,10,0.2,4745.609195246761
1753431691,10,0.2,4749.659161584857
1753431692,10,0.2,4718.746374987728
1753431693,10,0.2,4804.012963839228
1753431694,10,0.2,4693.683492060609
1753431695,10,0.2,4732.194674536444
1753431696,10,0.2,4771.027981588893
1753431697,10,0.2,4683.805129953369
1753431698,10,0.2,4792.485045591715
1753431699,10,0.2,4753.343646319663
1753431700,10,0.2,4753.228203851865
1753431701,10,0.2,4732.370721204941
1753431702,10,0.2,4755.3918827345515
1753431703,10,0.2,4722.612444205375
1753431704,10,0.2,4716.097870484834
1753431705,10,0.2,4680.944933984763
1753431706,10,0.2,4775.901287214016
1753431707,10,0.2,4777.387179732104
1753431708,10,0.2,4772.644430155193
1753431709,10,0.2,4780.360120918278
1753431710,10,0.2,4719.479746615023
1753431711,10,0.2,4701.192191780235
1753431712,10,0.2,4809.17773993266
1753431713,10,0.2,4763.753295588013
1753431714,10,0.2,4750.6426331079565
1753431715,10,0.2,4743.545648745882
1753431716,10,0.2,4742.4826153903505
1753431717,10,0.2,4702.749430726551
1753431718,10,0.2,4692.480120763401
1753431719,10,0.2,4759.62351740208
1753431720,10,0.2,4726.589431163997
1753431721,10,0.2,4757.316134768276
1753431722,10,0.2,4814.258820420457
1753431723,10,0.2,4738.946149455707
1753431724,10,0.2,4764.9909985068225
1753431725,10,0.2,4784.372351905344
1753431726,10,0.2,4756.118055891786
1753431727,10,0.2,4734.938750286468
1753431728,10,0.2,4726.978312584739
1753431729,10,0.2,4680.849944495874
1753431730,10,0.2,4742.575080520346
1753431731,10,0.2,4704.207699923523
1753431732,10,0.2,4710.929134578975
1753431733,10,0.2,4733.096479978998
1753431734,10,0.2,4754.784537525156
1753431735,10,0.2,4795.087295224901
1753431736,10,0.2,4761.0848683924705
1753431737,10,0.2,4707.675175931432
1753431738,10,0.2,4702.3395013633435
1753431739,10,0.2,4704.200849576053
1753431740,10,0.2,4707.338549217635
1753431741,10,0.2,4711.732097119652
1753431742,10,0.2,4666.477114934938
1753431743,10,0.2,4730.2614147786335
1753431744,10,0.2,4734.710045552452
1753431745,10,0.2,4695.751577923075
1753431746,10,0.2,4773.482647482535
1753431747,10,0.2,4687.415497279559
1753431748,10,0.2,4682.362261811004
1753431749,10,0.2,4742.269519757248
1753431750,10,0.2,4769.591483523467
1753431751,10,0.2,4814.140881108004
1753431752,10,0.2,4742.7186496135655
1753431753,10,0.2,4733.2531583792625
1753431754,10,0.2,4771.917914092281
1753431755,10,0.2,4746.161300351372
1753431756,10,0.2,4771.368560908351
1753431757,10,0.2,4734.3374762352505
1753431758,10,0.2,4754.845257793126
1753431759,10,0.3,4812.922012715851
1753431760,10,0.3,4853.2108646596635
1753431761,10,0.3,4805.858674069703
1753431762,10,0.3,4894.818289379171
1753431763,10,0.3,4810.004371470739
1753431764,10,0.3,4841.542965692788
1753431765,10,0.3,4821.805728053153
1753431766,10,0.3,4773.717483957738
1753431767,10,0.3,4776.5992995182305
1753431768,10,0.3,4911.91989438915
1753431769,10,0.3,4842.5795841951185
1753431770,10,0.3,4829.830395375759
1753431771,10,0.3,4829.832919352343
1753431772,10,0.3,4844.552167668918
1753431773,10,0.3,4806.528469390778
1753431774,10,0.3,4812.083524081083
1753431775,10,0.3,4834.000132091633
1753431776,10,0.3,4808.183563954222
1753431777,10,0.3,4800.298688814339
1753431778,10,0.3,4785.566528815354
1753431779,10,0.3,4858.4486819177855
1753431780,10,0.3,4743.349527877046
1753431781,10,0.3,4883.12107632964
1753431782,10,0.3,4846.729953896222
1753431783,10,0.3,4784.019446802295
1753431784,10,0.3,4911.996970807848
1753431785,10,0.3,4801.6959826786315
1753431786,10,0.3,4789.632507049504
1753431787,10,0.3,4827.378805246495
1753431788,10,0.3,4745.557983120547
1753431789,10,0.3,4886.0555780864925
1753431790,10,0.3,4840.348577467739
1753431791,10,0.3,4794.748743508759
1753431792,10,0.3,4827.655427206548
1753431793,10,0.3,4858.059749732636
1753431794,10,0.3,4777.1187699560505
1753431795,10,0.3,4852.922597679806
1753431796,10,0.3,4823.651663075421
1753431797,10,0.3,4873.668600269892
1753431798,10,0.3,4801.808007750574
1753431799,10,0.3,4791.121680730856
1753431800,10,0.3,4837.894484705026
1753431801,10,0.3,4775.614992687748
1753431802,10,0.3,4794.014408260489
1753431803,10,0.3,4848.951078027444
1753431804,10,0.3,4833.5605329452555
1753431805,10,0.3,4828.259773912803
1753431806,10,0.3,4904.309821854982
1753431807,10,0.3,4790.068834511276
1753431808,10,0.3,4761.026523501081
1753431809,10,0.3,4814.7439170957805
1753431810,10,0.3,4780.968399448444
1753431811,10,0.3,4834.553832868623
1753431812,10,0.3,4734.747230706891
1753431813,10,0.3,4836.703590390585
1753431814,10,0.3,4775.539278851078
1753431815,10,0.3,4790.73522371971
1753431816,10,0.3,4824.255856554117
1753431817,10,0.3,4805.191714255709
1753431818,10,0.3,4791.506001352747
1753431819,10,0.3,4817.530526938208
1753431820,10,0.3,4769.638533220812
1753431821,10,0.3,4780.841269442346
1753431822,10,0.3,4770.912374017863
1753431823,10,0.3,4889.229786277143
1753431824,10,0.3,4833.711384042692
1753431825,10,0.3,4786.174893079624
1753431826,10,0.3,4804.578157788945
1753431827,10,0.3,4785.226594777796
1753431828,10,0.3,4804.658781859838
1753431829,10,0.3,4755.485090575328
1753431830,10,0.3,4806.3896934592085
1753431831,10,0.3,4815.370761850016
1753431832,10,0.3,4816.467974138061
1753431833,10,0.3,4880.918132417448
1753431834,10,0.3,4832.753757057645
1753431835,10,0.3,4864.358311094991
1753431836,10,0.3,4805.73015756166
1753431837,10,0.3,4871.468479464465
1753431838,10,0.3,4795.52953461853
1753431839,10,0.3,4887.783863001474
1753431840,10,0.3,4859.022955388384
1753431841,10,0.3,4757.052466429582
1753431842,10,0.3,4899.020824959276
1753431843,10,0.3,4889.522445370378
1753431844,10,0.3,4801.915206654683
1753431845,10,0.3,4851.740109972134
1753431846,10,0.3,4823.157117900642
1753431847,10,0.3,4839.955498475916
1753431848,10,0.3,4770.50847545276
1753431849,10,0.3,4777.131767053608
1753431850,10,0.3,4871.484747130653
1753431851,10,0.3,4797.7948398767585
1753431852,10,0.3,4857.784717174291
1753431853,10,0.3,4822.5857171198695
1753431854,10,0.3,4787.348118190819
1753431855,10,0.3,4848.65707985044
1753431856,10,0.3,4851.450126511245
1753431857,10,0.3,4818.049697658466
1753431858,10,0.3,4881.508238058839
1753431859,10,0.3,4791.779980819378
1753431860,10,0.3,4790.517738373837
1753431861,10,0.3,4810.304244086325
1753431862,10,0.3,4750.362449131824
1753431863,10,0.3,4782.1541897415245
1753431864,10,0.3,4778.245604029698
1753431865,10,0.3,4785.157947825412
1753431866,10,0.3,4847.936890639813
1753431867,10,0.3,4714.9592608914845
1753431868,10,0.3,4792.520566019657
1753431869,10,0.3,4857.513168516174
1753431870,10,0.3,4785.841258141358
1753431871,10,0.3,4872.085415197327
1753431872,10,0.3,4853.834567486863
1753431873,10,0.3,4810.305034432702
1753431874,10,0.3,4762.190967789918
1753431875,10,0.3,4812.645427971986
1753431876,10,0.3,4836.003585789785
1753431877,10,0.3,4877.777429799418
1753431878,10,0.3,4869.168675048601
1753431879,10,0.3,4837.741947038341
1753431880,10,0.3,4795.1828468542735
1753431881,10,0.3,4838.285042326658
1753431882,10,0.3,4816.517823006139
1753431883,10,0.3,4882.756208449641
1753431884,10,0.3,4866.333255076748
1753431885,10,0.3,4799.131898174743
1753431886,10,0.3,4817.789866630012
1753431887,10,0.3,4911.676770450667
1753431888,10,0.3,4807.402764524375
1753431889,10,0.3,4841.11617462241
1753431890,10,0.3,4862.472032974394
1753431891,10,0.3,4838.762656002286
1753431892,10,0.3,4860.725633276779
1753431893,10,0.3,4762.13536005229
1753431894,10,0.3,4800.750120662495
1753431895,10,0.3,4783.127291138691
1753431896,10,0.3,4819.924225156301
1753431897,10,0.3,4830.637117789038
1753431898,10,0.3,4773.912652032504
1753431899,10,0.3,4788.015853103876
1753431900,10,0.3,4832.338436150951
1753431901,10,0.3,4866.8792350430485
1753431902,10,0.3,4786.4026181889385
1753431903,10,0.3,4822.377125406398
1753431904,10,0.3,4844.916196569475
1753431905,10,0.3,4869.23260733262
1753431906,10,0.3,4784.061243135733
1753431907,10,0.3,4798.816642008995
1753431908,10,0.3,4773.971335164183
1753431909,10,0.3,4768.26880481885
1753431910,10,0.3,4787.710711266026
1753431911,10,0.3,4777.427344533893
1753431912,10,0.3,4877.392502723193
1753431913,10,0.3,4872.333901715196
1753431914,10,0.3,4838.057047484432
1753431915,10,0.3,4783.0245461260465
1753431916,10,0.3,4842.573898849205
1753431917,10,0.3,4734.379118476931
1753431918,10,0.3,4811.313770617222
1753431919,10,0.3,4832.89259362276
1753431920,10,0.3,4814.854376655437
1753431921,10,0.3,4864.706213855941
1753431922,10,0.3,4857.473295936721
1753431923,10,0.3,4808.410797805607
1753431924,10,0.3,4846.6502550682835
1753431925,10,0.3,4820.082773367401
1753431926,10,0.3,4859.466069044654
1753431927,10,0.3,4814.49226136911
1753431928,10,0.3,4792.349523506053
1753431929,10,0.3,4881.815596863527
1753431930,10,0.3,4848.193261408562
1753431931,10,0.3,4803.374109178154
1753431932,10,0.3,4833.367719291044
1753431933,10,0.3,4764.56994488649
1753431934,10,0.3,4834.951988834902
1753431935,10,0.3,4802.059644871149
1753431936,10,0.3,4794.950383247426
1753431937,10,0.3,4748.919499108775
1753431938,10,0.3,4867.917332954516
1753431939,10,0.3,4772.45197619743
1753431940,10,0.3,4832.12219035716
1753431941,10,0.3,4831.783748176764
1753431942,10,0.3,4834.839795412847
1753431943,10,0.3,4797.630935256819
1753431944,10,0.3,4894.654400991236
1753431945,10,0.3,4802.200755349213
1753431946,10,0.3,4775.407330276369
1753431947,10,0.3,4894.818640864643
1753431948,10,0.3,4792.44179000082
1753431949,10,0.3,4803.070852394416
1753431950,10,0.3,4796.431383741096
1753431951,10,0.3,4790.5627209320455
1753431952,10,0.3,4794.304740067006
1753431953,10,0.3,4875.793118913642
1753431954,10,0.3,4803.180999980302
1753431955,10,0.3,4786.969057510245
1753431956,10,0.3,4852.188854234108
1753431957,10,0.3,4880.263567743674
1753431958,10,0.3,4861.410638054425
1753431959,10,0.4,4831.335435601426
1753431960,10,0.4,4861.712749127288
1753431961,10,0.4,4927.409414964668
1753431962,10,0.4,4932.351052230833
1753431963,10,0.4,4825.747722579745
1753431964,10,0.4,4905.291493833451
1753431965,10,0.4,4904.206626277177
1753431966,10,0.4,4867.592591640001
1753431967,10,0.4,4785.457635468272
1753431968,10,0.4,4990.6010070475095
1753431969,10,0.4,4847.698476712119
1753431970,10,0.4,4907.160798969803
1753431971,10,0.4,4862.291972923955
1753431972,10,0.4,4952.86622798974
1753431973,10,0.4,4808.519218812913
1753431974,10,0.4,4811.9588395258725
1753431975,10,0.4,4970.445610570934
1753431976,10,0.4,4889.219619564543
1753431977,10,0.4,4835.699788410064
1753431978,10,0.4,4887.504561404992
1753431979,10,0.4,4919.098910893633
1753431980,10,0.4,4900.579997438657
1753431981,10,0.4,4905.150152979133
1753431982,10,0.4,4942.728584747898
1753431983,10,0.4,4899.704975755922
1753431984,10,0.4,4933.995989342617
1753431985,10,0.4,4883.476060124411
1753431986,10,0.4,4870.551810533512
1753431987,10,0.4,4861.259136446661
1753431988,10,0.4,4938.61502659633
1753431989,10,0.4,4883.229913307773
1753431990,10,0.4,4956.297779286375
1753431991,10,0.4,4844.428712104322
1753431992,10,0.4,4977.663524665613
1753431993,10,0.4,4983.084480369012
1753431994,10,0.4,4858.6205061651835
1753431995,10,0.4,4888.628470623475
1753431996,10,0.4,4905.060336825272
1753431997,10,0.4,4864.533631086055
1753431998,10,0.4,4883.8813781139
1753431999,10,0.4,4853.9240077753275
1753432000,10,0.4,4867.005043856074
1753432001,10,0.4,4906.514471300495
1753432002,10,0.4,4912.143567492156
1753432003,10,0.4,4897.681301951878
1753432004,10,0.4,4930.206826194211
1753432005,10,0.4,4798.342613434981
1753432006,10,0.4,4864.119066165858
1753432007,10,0.4,4934.679147970781
1753432008,10,0.4,4909.403533218174
1753432009,10,0.4,4844.309233603939
1753432010,10,0.4,4929.63588296466
1753432011,10,0.4,4860.828766482176
1753432012,10,0.4,4930.653863671025
1753432013,10,0.4,4965.210995382913
1753432014,10,0.4,4898.244910098311
1753432015,10,0.4,4859.6786608921375
1753432016,10,0.4,4888.248240320616
1753432017,10,0.4,4912.787712812438
1753432018,10,0.4,4883.528514723153
1753432019,10,0.4,4934.048331563242
1753432020,10,0.4,4804.35710186542
1753432021,10,0.4,4930.995405959671
1753432022,10,0.4,4869.906980383203
1753432023,10,0.4,5014.908658840733
1753432024,10,0.4,4935.804715660615
1753432025,10,0.4,4963.62457925677
1753432026,10,0.4,4954.819520322919
1753432027,10,0.4,4875.807329372859
1753432028,10,0.4,4946.939299279624
1753432029,10,0.4,4929.280994552577
1753432030,10,0.4,4877.014918749346
1753432031,10,0.4,4891.558998378081
1753432032,10,0.4,4811.2482570868215
1753432033,10,0.4,4908.469616399008
1753432034,10,0.4,4951.517980450035
1753432035,10,0.4,4927.748895981875
1753432036,10,0.4,4844.277964132949
1753432037,10,0.4,4929.451315554381
1753432038,10,0.4,4884.36992114018
1753432039,10,0.4,4887.040469061203
1753432040,10,0.4,4894.822874622292
1753432041,10,0.4,4907.971791011745
1753432042,10,0.4,4882.746373455567
1753432043,10,0.4,4845.295007451177
1753432044,10,0.4,4882.08182958486
1753432045,10,0.4,4862.832926211762
1753432046,10,0.4,4905.8179349367765
1753432047,10,0.4,4984.735788252237
1753432048,10,0.4,4876.031915317693
1753432049,10,0.4,4995.137575141585
1753432050,10,0.4,4959.546122784094
1753432051,10,0.4,4900.460051467706
1753432052,10,0.4,4903.306433880705
1753432053,10,0.4,4914.334917737679
1753432054,10,0.4,4937.213688138383
1753432055,10,0.4,4878.110517547846
1753432056,10,0.4,4921.412569117014
1753432057,10,0.4,4875.797024263493
1753432058,10,0.4,4940.37084687082
1753432059,10,0.4,4967.547901040521
1753432060,10,0.4,4865.353701785697
1753432061,10,0.4,4930.68109795707
1753432062,10,0.4,4817.03304434835
1753432063,10,0.4,4923.4659886415775
1753432064,10,0.4,4870.723626049056
1753432065,10,0.4,4855.2161918294605
1753432066,10,0.4,4801.611126383383
1753432067,10,0.4,4916.808750308803
1753432068,10,0.4,4944.634857347526
1753432069,10,0.4,4932.659541470586
1753432070,10,0.4,4925.95066216476
1753432071,10,0.4,4879.226337071486
1753432072,10,0.4,4952.0934607814415
1753432073,10,0.4,4925.337357463744
1753432074,10,0.4,4857.443900637389
1753432075,10,0.4,4836.689654964035
1753432076,10,0.4,4879.557128163717
1753432077,10,0.4,4830.13149182065
1753432078,10,0.4,4900.68568154065
1753432079,10,0.4,4863.924326424782
1753432080,10,0.4,4883.026659877807
1753432081,10,0.4,4943.456744701776
1753432082,10,0.4,4879.567310356291
1753432083,10,0.4,4836.795455118916
1753432084,10,0.4,4885.3795510982345
1753432085,10,0.4,4964.962065019103
1753432086,10,0.4,4897.860548010529
1753432087,10,0.4,4957.981890017823
1753432088,10,0.4,4965.068899935931
1753432089,10,0.4,4854.328944506296
1753432090,10,0.4,4987.520234036838
1753432091,10,0.4,4888.009431427522
1753432092,10,0.4,4880.45308347059
1753432093,10,0.4,4861.023246824384
1753432094,10,0.4,4958.232867726232
1753432095,10,0.4,4935.154763767783
1753432096,10,0.4,4988.553251352219
1753432097,10,0.4,4859.625644081419
1753432098,10,0.4,4959.2528050812925
1753432099,10,0.4,4973.38586410604
1753432100,10,0.4,4915.899558575353
1753432101,10,0.4,4832.25892519335
1753432102,10,0.4,4895.712454071903
1753432103,10,0.4,4951.567495192374
1753432104,10,0.4,4872.493252459717
1753432105,10,0.4,4900.716510766875
1753432106,10,0.4,4845.243893384513
1753432107,10,0.4,4872.086705839383
1753432108,10,0.4,4921.846667557846
1753432109,10,0.4,4923.10272726061
1753432110,10,0.4,4939.0072970742585
1753432111,10,0.4,4946.024217251255
1753432112,10,0.4,4859.74263669707
1753432113,10,0.4,4844.929629907041
